Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-20 04:15:00+00:00,21678.5,21686.25,21678.5,21682.5,4,NQ=F
2025-06-20 04:20:00+00:00,21684.0,21684.0,21682.75,21684.0,5,NQ=F
2025-06-20 04:25:00+00:00,21683.5,21683.5,21683.5,21683.5,3,NQ=F
2025-06-20 04:30:00+00:00,21686.5,21686.5,21686.5,21686.5,5,NQ=F
2025-06-20 04:35:00+00:00,21690.5,21690.5,21690.5,21690.5,4,NQ=F
2025-06-20 04:40:00+00:00,21688.25,21688.25,21688.25,21688.25,2,NQ=F
2025-06-20 04:45:00+00:00,21692.0,21692.0,21692.0,21692.0,1,NQ=F
2025-06-20 04:50:00+00:00,21693.0,21700.0,21693.0,21700.0,12,NQ=F
2025-06-20 04:55:00+00:00,21695.0,21695.0,21687.0,21687.0,12,NQ=F
2025-06-20 05:00:00+00:00,21682.0,21682.0,21679.5,21681.75,9,NQ=F
2025-06-20 05:05:00+00:00,21678.75,21682.75,21678.75,21682.75,8,NQ=F
2025-06-20 05:10:00+00:00,21683.0,21683.0,21675.0,21676.25,17,NQ=F
2025-06-20 05:20:00+00:00,21675.5,21679.25,21675.5,21678.5,12,NQ=F
2025-06-20 05:25:00+00:00,21675.5,21675.5,21668.5,21668.5,13,NQ=F
2025-06-20 05:30:00+00:00,21679.0,21679.0,21675.75,21675.75,28,NQ=F
2025-06-20 05:45:00+00:00,21683.5,21683.75,21683.5,21683.75,30,NQ=F
2025-06-20 05:50:00+00:00,21692.0,21701.0,21690.75,21696.0,26,NQ=F
2025-06-20 05:55:00+00:00,21702.5,21702.5,21699.25,21699.25,23,NQ=F
2025-06-20 06:00:00+00:00,21702.75,21710.5,21698.5,21702.25,27,NQ=F
2025-06-20 06:05:00+00:00,21709.75,21715.25,21708.0,21715.25,101,NQ=F
2025-06-20 06:15:00+00:00,21716.25,21716.25,21708.5,21708.5,42,NQ=F
2025-06-20 06:20:00+00:00,21716.25,21722.0,21716.25,21721.75,36,NQ=F
2025-06-20 06:25:00+00:00,21721.5,21724.5,21721.5,21724.5,39,NQ=F
2025-06-20 06:30:00+00:00,21713.0,21713.25,21705.5,21705.5,23,NQ=F
2025-06-20 06:35:00+00:00,21704.0,21708.25,21704.0,21708.25,21,NQ=F
2025-06-20 06:40:00+00:00,21703.25,21706.5,21701.5,21701.5,20,NQ=F
2025-06-20 06:45:00+00:00,21700.0,21700.0,21700.0,21700.0,81,NQ=F
2025-06-20 06:50:00+00:00,21690.75,21690.75,21690.75,21690.75,3,NQ=F
2025-06-20 07:00:00+00:00,21687.5,21687.5,21680.5,21680.5,16,NQ=F
2025-06-20 07:05:00+00:00,21678.0,21684.25,21675.5,21684.25,11,NQ=F
2025-06-20 07:10:00+00:00,21683.75,21684.5,21682.75,21684.5,9,NQ=F
2025-06-20 07:15:00+00:00,21681.75,21690.5,21679.0,21688.0,34,NQ=F
2025-06-20 07:20:00+00:00,21690.5,21700.5,21690.5,21697.0,37,NQ=F
2025-06-20 07:25:00+00:00,21696.75,21696.80078125,21696.5,21696.80078125,16,NQ=F
2025-06-20 07:30:00+00:00,21701.75,21706.5,21689.25,21696.5,33,NQ=F
2025-06-20 07:35:00+00:00,21692.5,21694.5,21692.5,21694.5,3,NQ=F
2025-06-20 07:40:00+00:00,21694.5,21694.5,21692.0,21692.0,4,NQ=F
