Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-04 08:00:00+00:00,462.11,462.36,461.96,462.1,0,MSFT
2025-06-04 08:05:00+00:00,462.2,462.29,461.96,462.25,0,MSFT
2025-06-04 08:10:00+00:00,462.24,462.33,462.22,462.33,0,MSFT
2025-06-04 08:15:00+00:00,462.49,462.61,462.49,462.5,0,MSFT
2025-06-04 08:20:00+00:00,462.55,462.59,462.46,462.57,0,MSFT
2025-06-04 08:25:00+00:00,462.55,462.55,462.32,462.32,0,MSFT
2025-06-04 08:30:00+00:00,462.32,462.41,462.32,462.41,0,MSFT
2025-06-04 08:35:00+00:00,462.41,462.41,462.41,462.41,0,MSFT
2025-06-04 08:40:00+00:00,462.36,462.36,462.3,462.32,0,MSFT
2025-06-04 08:45:00+00:00,462.2,462.6,462.2,462.57,0,MSFT
2025-06-04 08:50:00+00:00,462.43,462.43,462.43,462.43,0,MSFT
2025-06-04 08:55:00+00:00,462.35,462.35,462.22,462.29,0,MSFT
2025-06-04 09:00:00+00:00,462.28,462.28,462.17,462.22,0,MSFT
2025-06-04 09:05:00+00:00,462.43,462.43,462.43,462.43,0,MSFT
2025-06-04 09:10:00+00:00,462.65,462.65,462.62,462.65,0,MSFT
2025-06-04 09:15:00+00:00,462.65,462.7,462.65,462.7,0,MSFT
2025-06-04 09:20:00+00:00,462.61,462.71,462.61,462.7,0,MSFT
2025-06-04 09:25:00+00:00,462.58,462.7,462.53,462.58,0,MSFT
2025-06-04 09:30:00+00:00,462.51,462.67,462.51,462.67,0,MSFT
2025-06-04 09:35:00+00:00,462.55,462.75,462.51,462.75,0,MSFT
2025-06-04 09:40:00+00:00,462.68,462.71,462.52,462.52,0,MSFT
2025-06-04 09:45:00+00:00,462.51,462.61,462.51,462.61,0,MSFT
2025-06-04 09:50:00+00:00,462.51,462.54,462.4,462.4,0,MSFT
2025-06-04 09:55:00+00:00,462.24,462.25,462.24,462.25,0,MSFT
2025-06-04 10:00:00+00:00,462.27,462.42,462.27,462.31,0,MSFT
2025-06-04 10:05:00+00:00,462.47,462.58,462.42,462.51,0,MSFT
2025-06-04 10:10:00+00:00,462.52,462.52,462.43,462.43,0,MSFT
2025-06-04 10:15:00+00:00,462.55,463.14,462.5,463.14,0,MSFT
2025-06-04 10:20:00+00:00,463.24,463.4,463.0,463.0,0,MSFT
2025-06-04 10:35:00+00:00,463.29,463.29,463.26,463.26,0,MSFT
2025-06-04 10:45:00+00:00,463.22,463.3,463.21,463.3,0,MSFT
2025-06-04 10:50:00+00:00,463.34,463.41,463.34,463.41,0,MSFT
2025-06-04 10:55:00+00:00,463.25,463.27,462.97,463.24,0,MSFT
2025-06-04 11:00:00+00:00,463.22,463.22,462.9,463.14,0,MSFT
2025-06-04 11:05:00+00:00,463.14,463.28,463.09,463.09,0,MSFT
2025-06-04 11:10:00+00:00,463.05,463.27,463.05,463.27,0,MSFT
2025-06-04 11:15:00+00:00,463.12,463.12,463.1,463.11,0,MSFT
2025-06-04 11:20:00+00:00,463.11,463.11,462.97,463.04,0,MSFT
2025-06-04 11:25:00+00:00,463.0,463.01,462.9,462.91,0,MSFT
2025-06-04 11:30:00+00:00,462.95,463.05,462.95,462.97,0,MSFT
2025-06-04 11:35:00+00:00,462.99,463.06,462.95,463.06,0,MSFT
2025-06-04 11:40:00+00:00,462.95,462.95,462.84,462.85,0,MSFT
2025-06-04 11:45:00+00:00,463.01,463.21,463.01,463.21,0,MSFT
2025-06-04 11:50:00+00:00,463.17,463.17,463.12,463.12,0,MSFT
2025-06-04 11:55:00+00:00,463.12,463.21,463.05,463.05,0,MSFT
2025-06-04 12:00:00+00:00,461.9915,463.46,460.4612,463.3,0,MSFT
2025-06-04 12:05:00+00:00,462.97,463.64,462.97,463.3,0,MSFT
2025-06-04 12:10:00+00:00,463.62,463.62,461.813,463.27,0,MSFT
2025-06-04 12:15:00+00:00,463.4,463.4,462.2,462.85,0,MSFT
2025-06-04 12:20:00+00:00,462.75,463.0,461.9,461.9,0,MSFT
2025-06-04 12:25:00+00:00,461.89,463.0,461.6012,462.2,0,MSFT
2025-06-04 12:30:00+00:00,462.2,463.0,461.6,462.87,0,MSFT
2025-06-04 12:35:00+00:00,462.495,462.87,462.13,462.62,0,MSFT
2025-06-04 12:40:00+00:00,462.62,462.85,462.4,462.85,0,MSFT
