Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-04 08:00:00+00:00,203.22,203.46,203.15,203.46,0,AAPL
2025-06-04 08:05:00+00:00,203.47,203.51,203.41,203.45,0,AAPL
2025-06-04 08:10:00+00:00,203.45,203.5,203.38,203.5,0,AAPL
2025-06-04 08:15:00+00:00,203.54,203.55,203.5,203.51,0,AAPL
2025-06-04 08:20:00+00:00,203.46,203.51,203.45,203.51,0,AAPL
2025-06-04 08:25:00+00:00,203.5,203.54,203.39,203.39,0,AAPL
2025-06-04 08:30:00+00:00,203.38,203.45,203.36,203.45,0,AAPL
2025-06-04 08:35:00+00:00,203.4,203.45,203.34,203.34,0,AAPL
2025-06-04 08:40:00+00:00,203.33,203.33,203.28,203.28,0,AAPL
2025-06-04 08:45:00+00:00,203.3,203.34,203.3,203.34,0,AAPL
2025-06-04 08:50:00+00:00,203.31,203.31,203.24,203.24,0,AAPL
2025-06-04 08:55:00+00:00,203.3,203.3,203.17,203.23,0,AAPL
2025-06-04 09:00:00+00:00,203.34,203.36,203.24,203.29,0,AAPL
2025-06-04 09:05:00+00:00,203.26,203.3,203.26,203.29,0,AAPL
2025-06-04 09:10:00+00:00,203.3,203.32,203.29,203.29,0,AAPL
2025-06-04 09:15:00+00:00,203.24,203.27,203.23,203.27,0,AAPL
2025-06-04 09:20:00+00:00,203.3,203.35,203.3,203.35,0,AAPL
2025-06-04 09:25:00+00:00,203.36,203.37,203.3,203.3,0,AAPL
2025-06-04 09:30:00+00:00,203.3,203.36,203.23,203.33,0,AAPL
2025-06-04 09:35:00+00:00,203.36,203.41,203.34,203.35,0,AAPL
2025-06-04 09:40:00+00:00,203.36,203.42,203.32,203.4,0,AAPL
2025-06-04 09:45:00+00:00,203.44,203.45,203.39,203.42,0,AAPL
2025-06-04 09:50:00+00:00,203.39,203.46,203.36,203.42,0,AAPL
2025-06-04 09:55:00+00:00,203.41,203.42,203.39,203.39,0,AAPL
2025-06-04 10:00:00+00:00,203.39,203.47,203.39,203.46,0,AAPL
2025-06-04 10:05:00+00:00,203.5,203.72,203.5,203.72,0,AAPL
2025-06-04 10:10:00+00:00,203.75,203.87,203.69,203.75,0,AAPL
2025-06-04 10:15:00+00:00,203.75,203.75,201.0,201.9,0,AAPL
2025-06-04 10:20:00+00:00,201.9,201.99,201.35,201.83,0,AAPL
2025-06-04 10:25:00+00:00,201.85,202.03,201.83,201.91,0,AAPL
2025-06-04 10:30:00+00:00,201.94,202.05,201.66,201.71,0,AAPL
2025-06-04 10:35:00+00:00,201.73,201.8,201.62,201.78,0,AAPL
2025-06-04 10:40:00+00:00,201.78,201.98,201.78,201.89,0,AAPL
2025-06-04 10:45:00+00:00,201.95,202.02,201.88,202.02,0,AAPL
2025-06-04 10:50:00+00:00,201.97,202.09,201.95,202.08,0,AAPL
2025-06-04 10:55:00+00:00,202.08,202.14,202.02,202.14,0,AAPL
2025-06-04 11:00:00+00:00,202.14,202.39,202.09,202.25,0,AAPL
2025-06-04 11:05:00+00:00,202.3,202.3,202.02,202.14,0,AAPL
2025-06-04 11:10:00+00:00,202.14,202.33,202.13,202.33,0,AAPL
2025-06-04 11:15:00+00:00,202.29,202.38,202.14,202.15,0,AAPL
2025-06-04 11:20:00+00:00,202.17,202.36,202.17,202.33,0,AAPL
2025-06-04 11:25:00+00:00,202.3,202.32,202.18,202.18,0,AAPL
2025-06-04 11:30:00+00:00,202.18,202.3,202.18,202.3,0,AAPL
2025-06-04 11:35:00+00:00,202.27,202.35,202.26,202.35,0,AAPL
2025-06-04 11:40:00+00:00,202.39,202.83,202.35,202.77,0,AAPL
2025-06-04 11:45:00+00:00,202.75,202.75,202.49,202.57,0,AAPL
2025-06-04 11:50:00+00:00,202.57,202.68,202.55,202.56,0,AAPL
2025-06-04 11:55:00+00:00,202.56,202.58,202.45,202.51,0,AAPL
2025-06-04 12:00:00+00:00,202.26,203.83,200.96,202.7,0,AAPL
2025-06-04 12:05:00+00:00,203.27,203.27,202.53,202.58,0,AAPL
2025-06-04 12:10:00+00:00,202.52,202.762,202.5,202.5202,0,AAPL
2025-06-04 12:15:00+00:00,202.51,202.58,202.1,202.25,0,AAPL
2025-06-04 12:20:00+00:00,202.17,202.37,201.71,202.12,0,AAPL
2025-06-04 12:25:00+00:00,202.05,202.4,201.9,202.15,0,AAPL
2025-06-04 12:30:00+00:00,202.19,202.4,202.12,202.36,0,AAPL
2025-06-04 12:35:00+00:00,202.35,202.62,202.3,202.37,0,AAPL
2025-06-04 12:40:00+00:00,202.37,202.37,202.0,202.11,0,AAPL
2025-06-04 12:45:00+00:00,202.11,202.5,202.1,202.5,0,AAPL
2025-06-04 12:50:00+00:00,202.49,202.5,202.22,202.45,0,AAPL
2025-06-04 12:55:00+00:00,202.444,202.52,202.3,202.3786,0,AAPL
2025-06-04 13:00:00+00:00,202.5,202.6,202.3337,202.58,0,AAPL
2025-06-04 13:05:00+00:00,202.51,202.58,202.3,202.5,0,AAPL
2025-06-04 13:10:00+00:00,202.37,202.5499,202.33,202.4985,0,AAPL
2025-06-04 13:15:00+00:00,202.4981,202.55,202.44,202.48,0,AAPL
2025-06-04 13:20:00+00:00,202.52,202.99,202.48,202.8,0,AAPL
2025-06-04 13:25:00+00:00,202.66,203.0,202.65,203.0,0,AAPL
