Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-20 04:00:00+00:00,21901.25,21902.25,21894.25,21896.75,739,MNQ=F
2025-06-20 04:15:00+00:00,21897.0,21908.0,21896.0,21905.5,2017,MNQ=F
2025-06-20 04:30:00+00:00,21904.5,21910.0,21902.75,21908.75,1424,MNQ=F
2025-06-20 04:45:00+00:00,21908.75,21922.0,21907.25,21908.25,3185,MNQ=F
2025-06-20 05:00:00+00:00,21908.25,21911.5,21895.0,21895.5,3288,MNQ=F
2025-06-20 05:15:00+00:00,21896.25,21903.0,21890.25,21895.25,2736,MNQ=F
2025-06-20 05:30:00+00:00,21895.75,21904.0,21890.75,21901.25,2814,MNQ=F
2025-06-20 05:45:00+00:00,21901.0,21924.0,21900.5,21922.75,4161,MNQ=F
2025-06-20 06:00:00+00:00,21922.25,21935.0,21915.75,21933.5,7097,MNQ=F
2025-06-20 06:15:00+00:00,21932.5,21944.5,21924.5,21934.0,5369,MNQ=F
2025-06-20 06:30:00+00:00,21934.75,21935.25,21915.75,21921.0,4845,MNQ=F
2025-06-20 06:45:00+00:00,21921.25,21921.5,21897.75,21906.75,6407,MNQ=F
2025-06-20 07:00:00+00:00,21906.0,21911.75,21892.75,21901.25,6626,MNQ=F
2025-06-20 07:15:00+00:00,21901.0,21920.5,21897.0,21914.25,4273,MNQ=F
2025-06-20 07:30:00+00:00,21914.25,21922.25,21905.75,21913.5,3362,MNQ=F
2025-06-20 07:45:00+00:00,21913.5,21931.75,21907.5,21924.75,4097,MNQ=F
2025-06-20 08:00:00+00:00,21925.25,21949.5,21918.75,21941.75,8571,MNQ=F
2025-06-20 08:15:00+00:00,21941.25,21946.25,21910.5,21915.25,4842,MNQ=F
2025-06-20 08:30:00+00:00,21914.75,21915.25,21891.25,21892.75,5913,MNQ=F
2025-06-20 08:45:00+00:00,21893.0,21894.5,21858.5,21865.0,8614,MNQ=F
2025-06-20 09:00:00+00:00,21865.5,21893.5,21863.75,21893.0,6770,MNQ=F
2025-06-20 09:15:00+00:00,21892.75,21902.5,21885.5,21886.25,4628,MNQ=F
2025-06-20 09:30:00+00:00,21885.75,21892.75,21877.25,21891.75,3377,MNQ=F
2025-06-20 09:45:00+00:00,21892.0,21907.25,21883.5,21900.0,4373,MNQ=F
2025-06-20 10:00:00+00:00,21899.5,21909.5,21892.0,21893.5,3608,MNQ=F
2025-06-20 10:15:00+00:00,21893.0,21893.75,21882.75,21887.25,3088,MNQ=F
2025-06-20 10:30:00+00:00,21887.75,21907.25,21882.75,21900.25,4070,MNQ=F
2025-06-20 10:45:00+00:00,21900.25,21910.75,21889.5,21899.0,4468,MNQ=F
2025-06-20 11:00:00+00:00,21898.75,21918.75,21895.75,21906.25,6213,MNQ=F
2025-06-20 11:15:00+00:00,21906.5,21919.5,21903.25,21907.5,3970,MNQ=F
2025-06-20 11:30:00+00:00,21907.5,21970.0,21901.5,21968.0,9279,MNQ=F
2025-06-20 11:45:00+00:00,21967.25,22006.25,21960.75,21967.0,23893,MNQ=F
2025-06-20 12:00:00+00:00,21967.75,21991.75,21965.25,21984.75,10070,MNQ=F
2025-06-20 12:15:00+00:00,21984.75,21996.5,21972.75,21984.5,7948,MNQ=F
2025-06-20 12:30:00+00:00,21985.75,22018.25,21982.0,22010.75,16265,MNQ=F
2025-06-20 12:45:00+00:00,22010.5,22039.5,22009.75,22029.75,10956,MNQ=F
2025-06-20 13:00:00+00:00,22029.75,22043.0,22026.75,22033.5,9959,MNQ=F
2025-06-20 13:15:00+00:00,22033.5,22103.0,22025.0,22074.25,30173,MNQ=F
2025-06-20 13:30:00+00:00,22078.5,22130.75,22077.25,22117.5,80248,MNQ=F
