Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-04 08:00:00+00:00,527.92,528.28,527.81,528.24,0,QQQ
2025-06-04 08:05:00+00:00,528.28,528.3,528.0,528.29,0,QQQ
2025-06-04 08:10:00+00:00,528.25,528.5,528.1,528.5,0,QQQ
2025-06-04 08:15:00+00:00,528.45,528.55,528.31,528.34,0,QQQ
2025-06-04 08:20:00+00:00,528.3,528.4,528.16,528.37,0,QQQ
2025-06-04 08:25:00+00:00,528.27,528.32,528.05,528.1,0,QQQ
2025-06-04 08:30:00+00:00,528.08,528.31,528.04,528.31,0,QQQ
2025-06-04 08:35:00+00:00,528.29,528.36,528.15,528.17,0,QQQ
2025-06-04 08:40:00+00:00,528.24,528.3,528.08,528.2,0,QQQ
2025-06-04 08:45:00+00:00,528.19,528.24,528.1,528.23,0,QQQ
2025-06-04 08:50:00+00:00,528.23,528.27,527.97,527.98,0,QQQ
2025-06-04 08:55:00+00:00,528.01,528.01,527.78,527.79,0,QQQ
2025-06-04 09:00:00+00:00,527.9,528.1,527.84,528.0,0,QQQ
2025-06-04 09:05:00+00:00,528.03,528.1,527.86,527.95,0,QQQ
2025-06-04 09:10:00+00:00,528.0,528.2,527.89,528.04,0,QQQ
2025-06-04 09:15:00+00:00,528.01,528.18,527.99,528.15,0,QQQ
2025-06-04 09:20:00+00:00,528.2,528.22,528.2,528.22,0,QQQ
2025-06-04 09:25:00+00:00,528.22,528.25,528.1,528.14,0,QQQ
2025-06-04 09:30:00+00:00,528.14,528.2,528.0,528.19,0,QQQ
2025-06-04 09:35:00+00:00,528.16,528.34,528.16,528.34,0,QQQ
2025-06-04 09:40:00+00:00,528.3,528.47,528.2,528.44,0,QQQ
2025-06-04 09:45:00+00:00,528.48,528.49,528.3,528.37,0,QQQ
2025-06-04 09:50:00+00:00,528.3,528.36,528.29,528.33,0,QQQ
2025-06-04 09:55:00+00:00,528.27,528.3,528.2,528.25,0,QQQ
2025-06-04 10:00:00+00:00,528.26,528.5,528.22,528.45,0,QQQ
2025-06-04 10:05:00+00:00,528.45,528.81,528.36,528.73,0,QQQ
2025-06-04 10:10:00+00:00,528.76,528.8,528.55,528.62,0,QQQ
2025-06-04 10:15:00+00:00,528.6,528.6,528.19,528.2,0,QQQ
2025-06-04 10:20:00+00:00,528.2,528.21,527.9,528.1,0,QQQ
2025-06-04 10:25:00+00:00,528.2,528.22,528.09,528.13,0,QQQ
2025-06-04 10:30:00+00:00,528.03,528.03,527.88,527.94,0,QQQ
2025-06-04 10:35:00+00:00,527.92,528.07,527.92,528.04,0,QQQ
2025-06-04 10:40:00+00:00,528.1,528.2,528.09,528.19,0,QQQ
2025-06-04 10:45:00+00:00,528.13,528.31,528.13,528.23,0,QQQ
2025-06-04 10:50:00+00:00,528.24,528.7,528.2,528.49,0,QQQ
2025-06-04 10:55:00+00:00,528.48,528.65,528.45,528.65,0,QQQ
2025-06-04 11:00:00+00:00,528.6,528.6,528.34,528.4,0,QQQ
2025-06-04 11:05:00+00:00,528.31,528.66,528.3,528.66,0,QQQ
2025-06-04 11:10:00+00:00,528.43,528.55,528.29,528.4,0,QQQ
2025-06-04 11:15:00+00:00,528.38,528.49,528.3,528.43,0,QQQ
2025-06-04 11:20:00+00:00,528.4,528.4,528.2,528.24,0,QQQ
2025-06-04 11:25:00+00:00,528.22,528.22,528.1,528.16,0,QQQ
