Datetime,Open,High,Low,Close,Volume,Symbol
2025-06-04 08:00:00+00:00,166.78,166.95,166.59,166.95,0,GOOGL
2025-06-04 08:05:00+00:00,166.98,166.99,166.82,166.92,0,GOOGL
2025-06-04 08:10:00+00:00,166.92,166.99,166.87,166.98,0,GOOGL
2025-06-04 08:15:00+00:00,166.98,167.01,166.95,166.95,0,GOOGL
2025-06-04 08:20:00+00:00,166.95,167.03,166.87,167.02,0,GOOGL
2025-06-04 08:25:00+00:00,167.01,167.03,166.94,166.94,0,GOOGL
2025-06-04 08:30:00+00:00,166.98,167.04,166.95,167.04,0,GOOGL
2025-06-04 08:35:00+00:00,167.11,167.14,167.04,167.04,0,GOOGL
2025-06-04 08:40:00+00:00,167.04,167.04,166.88,166.97,0,GOOGL
2025-06-04 08:45:00+00:00,166.97,167.0,166.95,167.0,0,GOOGL
2025-06-04 08:50:00+00:00,167.04,167.1,167.0,167.0,0,GOOGL
2025-06-04 08:55:00+00:00,167.02,167.02,166.86,166.89,0,GOOGL
2025-06-04 09:00:00+00:00,166.94,166.99,166.86,166.86,0,GOOGL
2025-06-04 09:05:00+00:00,166.97,166.97,166.88,166.89,0,GOOGL
2025-06-04 09:10:00+00:00,166.9,166.92,166.82,166.92,0,GOOGL
2025-06-04 09:15:00+00:00,166.92,166.92,166.86,166.9,0,GOOGL
2025-06-04 09:20:00+00:00,166.91,166.98,166.9,166.98,0,GOOGL
2025-06-04 09:25:00+00:00,166.98,166.99,166.9,166.95,0,GOOGL
2025-06-04 09:30:00+00:00,166.9,167.1,166.8,167.1,0,GOOGL
2025-06-04 09:35:00+00:00,167.11,167.11,167.04,167.11,0,GOOGL
2025-06-04 09:40:00+00:00,167.04,167.07,166.98,167.07,0,GOOGL
2025-06-04 09:45:00+00:00,167.07,167.11,166.98,167.07,0,GOOGL
2025-06-04 09:50:00+00:00,167.06,167.07,166.93,166.97,0,GOOGL
2025-06-04 09:55:00+00:00,166.93,166.95,166.87,166.87,0,GOOGL
2025-06-04 10:00:00+00:00,166.87,166.95,166.81,166.95,0,GOOGL
2025-06-04 10:05:00+00:00,166.95,167.08,166.91,167.08,0,GOOGL
2025-06-04 10:10:00+00:00,167.08,167.08,166.96,166.96,0,GOOGL
2025-06-04 10:15:00+00:00,167.0,167.0,166.93,166.95,0,GOOGL
2025-06-04 10:20:00+00:00,166.95,166.98,166.85,166.89,0,GOOGL
2025-06-04 10:25:00+00:00,166.89,166.89,166.84,166.85,0,GOOGL
2025-06-04 10:30:00+00:00,166.85,166.89,166.79,166.79,0,GOOGL
2025-06-04 10:35:00+00:00,166.79,166.83,166.71,166.74,0,GOOGL
2025-06-04 10:40:00+00:00,166.78,166.85,166.74,166.81,0,GOOGL
2025-06-04 10:45:00+00:00,166.81,166.83,166.8,166.81,0,GOOGL
2025-06-04 10:50:00+00:00,166.81,166.84,166.8,166.8,0,GOOGL
2025-06-04 10:55:00+00:00,166.8,166.87,166.8,166.8,0,GOOGL
2025-06-04 11:00:00+00:00,166.8,166.81,166.74,166.81,0,GOOGL
2025-06-04 11:05:00+00:00,166.78,166.87,166.78,166.84,0,GOOGL
2025-06-04 11:10:00+00:00,166.82,166.83,166.75,166.82,0,GOOGL
2025-06-04 11:15:00+00:00,166.84,166.85,166.8,166.8,0,GOOGL
2025-06-04 11:20:00+00:00,166.83,166.85,166.77,166.85,0,GOOGL
2025-06-04 11:25:00+00:00,166.78,166.83,166.78,166.83,0,GOOGL
2025-06-04 11:30:00+00:00,166.82,166.9,166.8,166.89,0,GOOGL
2025-06-04 11:35:00+00:00,166.89,166.96,166.83,166.92,0,GOOGL
2025-06-04 11:40:00+00:00,166.96,166.96,166.88,166.95,0,GOOGL
2025-06-04 11:45:00+00:00,166.95,166.95,166.9,166.92,0,GOOGL
2025-06-04 11:50:00+00:00,166.91,166.92,166.84,166.91,0,GOOGL
2025-06-04 11:55:00+00:00,166.91,166.92,166.85,166.87,0,GOOGL
2025-06-04 12:00:00+00:00,166.6337,167.1588,166.594,166.92,0,GOOGL
2025-06-04 12:05:00+00:00,166.18,166.92,166.18,166.83,0,GOOGL
2025-06-04 12:10:00+00:00,166.92,166.92,166.83,166.92,0,GOOGL
2025-06-04 12:15:00+00:00,166.83,166.84,166.34,166.43,0,GOOGL
2025-06-04 12:20:00+00:00,166.4,166.55,166.1,166.18,0,GOOGL
2025-06-04 12:25:00+00:00,166.26,166.51,166.15,166.35,0,GOOGL
2025-06-04 12:30:00+00:00,166.3117,166.45,166.22,166.3,0,GOOGL
2025-06-04 12:35:00+00:00,166.3,166.49,166.24,166.4,0,GOOGL
2025-06-04 12:40:00+00:00,166.28,166.4,166.21,166.3865,0,GOOGL
2025-06-04 12:45:00+00:00,166.27,166.5,166.25,166.33,0,GOOGL
2025-06-04 12:50:00+00:00,166.33,166.44,166.23,166.3,0,GOOGL
2025-06-04 12:55:00+00:00,166.3,166.5,166.1,166.3901,0,GOOGL
2025-06-04 13:00:00+00:00,166.5,166.59,166.3,166.35,0,GOOGL
2025-06-04 13:05:00+00:00,166.4426,166.48,166.34,166.35,0,GOOGL
2025-06-04 13:10:00+00:00,166.4,166.4,166.29,166.36,0,GOOGL
2025-06-04 13:15:00+00:00,166.35,166.46,166.28,166.44,0,GOOGL
2025-06-04 13:20:00+00:00,166.4464,166.65,166.36,166.53,0,GOOGL
2025-06-04 13:25:00+00:00,166.53,166.88,166.47,166.7,0,GOOGL
2025-06-04 13:30:00+00:00,167.25,167.8699951171875,167.25,167.5800018310547,1838097,GOOGL
2025-06-04 13:35:00+00:00,167.60499572753906,168.18060302734375,167.2100067138672,167.25,758042,GOOGL
2025-06-04 13:40:00+00:00,167.2899932861328,167.6197052001953,167.16000366210938,167.52000427246094,414085,GOOGL
2025-06-04 13:45:00+00:00,167.52499389648438,167.60499572753906,167.22999572753906,167.24000549316406,473989,GOOGL
2025-06-04 13:50:00+00:00,167.22000122070312,167.33999633789062,167.0399932861328,167.23500061035156,344938,GOOGL
2025-06-04 13:55:00+00:00,167.22500610351562,167.5399932861328,167.22000122070312,167.47500610351562,343890,GOOGL
2025-06-04 14:00:00+00:00,167.47999572753906,167.55999755859375,166.9801025390625,167.07000732421875,417762,GOOGL
2025-06-04 14:05:00+00:00,167.10079956054688,167.13499450683594,166.39999389648438,166.67999267578125,368013,GOOGL
2025-06-04 14:10:00+00:00,166.69000244140625,167.03500366210938,166.67999267578125,167.00999450683594,281208,GOOGL
2025-06-04 14:15:00+00:00,167.02499389648438,167.24000549316406,166.77000427246094,167.0449981689453,288968,GOOGL
2025-06-04 14:20:00+00:00,167.0500030517578,167.22000122070312,166.77999877929688,166.83999633789062,260005,GOOGL
2025-06-04 14:25:00+00:00,166.82000732421875,167.22000122070312,166.80999755859375,167.17869567871094,345262,GOOGL
2025-06-04 14:30:00+00:00,167.1699981689453,167.5,167.0800018310547,167.39999389648438,314004,GOOGL
2025-06-04 14:35:00+00:00,167.39999389648438,167.5399932861328,167.3350067138672,167.47999572753906,336053,GOOGL
2025-06-04 14:40:00+00:00,167.47999572753906,167.61000061035156,167.36000061035156,167.55889892578125,284587,GOOGL
2025-06-04 14:45:00+00:00,167.57000732421875,167.58999633789062,167.22999572753906,167.35000610351562,205701,GOOGL
2025-06-04 14:50:00+00:00,167.33999633789062,167.38999938964844,166.9149932861328,167.00999450683594,298815,GOOGL
2025-06-04 14:55:00+00:00,167.0,167.3300018310547,166.97500610351562,167.24000549316406,256371,GOOGL
2025-06-04 15:00:00+00:00,167.24850463867188,167.41110229492188,167.11500549316406,167.16000366210938,237041,GOOGL
2025-06-04 15:05:00+00:00,167.1750030517578,167.33999633789062,167.10000610351562,167.22999572753906,229624,GOOGL
2025-06-04 15:10:00+00:00,167.22500610351562,167.27999877929688,166.9250030517578,167.0,212673,GOOGL
2025-06-04 15:15:00+00:00,167.0,167.0399932861328,166.81500244140625,166.81500244140625,221676,GOOGL
2025-06-04 15:20:00+00:00,166.8000030517578,166.89999389648438,166.67999267578125,166.75990295410156,225819,GOOGL
2025-06-04 15:25:00+00:00,166.75999450683594,166.9199981689453,166.6300048828125,166.66000366210938,293860,GOOGL
2025-06-04 15:30:00+00:00,166.6649932861328,166.94500732421875,166.5399932861328,166.9149932861328,219811,GOOGL
2025-06-04 15:35:00+00:00,166.9149932861328,167.02000427246094,166.8300018310547,166.9857940673828,189779,GOOGL
2025-06-04 15:40:00+00:00,167.0,167.0500030517578,166.77999877929688,166.8249969482422,228510,GOOGL
2025-06-04 15:45:00+00:00,166.83999633789062,167.05999755859375,166.5399932861328,166.57000732421875,350068,GOOGL
2025-06-04 15:50:00+00:00,166.5601043701172,166.7902069091797,166.52000427246094,166.76499938964844,248536,GOOGL
2025-06-04 15:55:00+00:00,166.7584991455078,166.91000366210938,166.60000610351562,166.6699981689453,192857,GOOGL
2025-06-04 16:00:00+00:00,166.66000366210938,166.7050018310547,166.38499450683594,166.44000244140625,313789,GOOGL
2025-06-04 16:05:00+00:00,166.44500732421875,166.5590057373047,166.36000061035156,166.5,238781,GOOGL
2025-06-04 16:10:00+00:00,166.49000549316406,166.61500549316406,166.41000366210938,166.5399932861328,222352,GOOGL
2025-06-04 16:15:00+00:00,166.5399932861328,166.96499633789062,166.52499389648438,166.94500732421875,245431,GOOGL
2025-06-04 16:20:00+00:00,166.9499969482422,166.99000549316406,166.77000427246094,166.9779052734375,159621,GOOGL
2025-06-04 16:25:00+00:00,166.99000549316406,167.0500030517578,166.8000030517578,166.8000030517578,235550,GOOGL
